Event,Station,Distance,SNR,SNR_denoise
2014-11-26T01:33:37.000Z,ORIO,161.17393909245803,-4.874956761323982,-16.742589777562486
2014-11-26T01:33:37.000Z,J59A,136.27089270635804,0.40893595715322933,4.537971771827494
2014-11-26T01:33:37.000Z,J56A,109.84543450503983,0.9822578585652085,-7.665712767546428
2014-11-26T01:33:37.000Z,J58A,95.26567164377055,1.141047363176445,3.6154577086330577
2014-11-26T01:33:37.000Z,WCNY,28.41358484326982,9.417698956343147,19.070229765045266
2014-11-26T11:56:44.000Z,D56A,87.13135167353401,4.061467223491615,8.211865685735004
2014-11-26T11:56:44.000Z,E57A,152.92835120757246,3.491479323754248,10.479820195111369
2014-11-26T11:56:44.000Z,GAC,155.88028833599924,-2.9953718829370755,4.6883749095457095
2014-11-26T11:56:44.000Z,E55A,69.85696561927135,3.2183656250425243,2.0325997177855912
2014-11-26T11:56:44.000Z,VABQ,131.95946482413092,1.8213642200087277,5.312930793338345
2014-11-26T11:56:44.000Z,E56A,88.7689379756475,-2.023273649573092,13.917484567635801
2014-11-26T11:56:44.000Z,D55A,33.38545244177619,16.437078789448417,25.001125269317516
2014-11-28T12:54:26.000Z,D56A,125.01005037357737,1.7308806352922648,8.473015912282012
2014-11-28T12:54:26.000Z,GAC,149.26403613710863,0.13507238632777335,-2.3760008839629756
2014-11-28T12:54:26.000Z,PEMO,150.04795952731317,0.5164388812988521,4.661773002027125
2014-11-28T12:54:26.000Z,E55A,54.587872026520046,0.4698146555339629,-5.723090282731495
2014-11-28T12:54:26.000Z,VABQ,124.73826488979007,0.6502940926258992,5.429293482582771
2014-11-28T12:54:26.000Z,E56A,110.11474217406892,-0.3365777325345229,6.556904287145177
2014-11-28T12:54:26.000Z,D55A,70.8948816498588,0.9871697133504348,7.633067944928044
2014-11-28T12:54:26.000Z,ALGO,164.4849902504183,6.049305631387188,9.219324442217232
2014-11-29T05:57:41.000Z,QM61,125.12411343808317,4.8505308651529075,10.404024108460513
2014-11-29T05:57:41.000Z,D58A,157.85710066865158,2.3707814736127975,10.157756334003663
2014-11-29T05:57:41.000Z,QM39,165.08869469041272,0.5344331804467994,1.6625040340664194
2014-11-29T05:57:41.000Z,LATQ,125.01998869984615,5.2941418972427075,9.789436959423602
2014-11-29T05:57:41.000Z,QM50,44.12567111536334,11.342267807254421,21.311552725473344
2014-11-29T05:57:41.000Z,D59A,163.58538510924103,0.7046675982351268,0.58215377286118
2014-11-29T05:57:41.000Z,QM62,152.2587614542177,2.5294112262816273,3.267951585603972
2014-11-29T05:57:41.000Z,QM60,112.30706029578117,-0.9136239964567855,-0.15683766638333288
2014-11-29T05:57:41.000Z,QM38,135.30166025712913,5.029483670723651,13.343748535987112
2014-11-29T06:02:01.000Z,QM61,126.10136909347264,2.72080101135005,10.024216837312174
2014-11-29T06:02:01.000Z,D58A,156.8743253402934,0.9340133873408415,4.747921623833398
2014-11-29T06:02:01.000Z,QM39,164.61532858790991,0.3945953030037104,2.891178835347006
2014-11-29T06:02:01.000Z,LATQ,124.04891758213724,4.006769484438515,8.240464877694503
2014-11-29T06:02:01.000Z,QM50,43.69750241189235,9.817281528109469,21.857103318119176
2014-11-29T06:02:01.000Z,D59A,162.40975171907505,0.4345720952560967,-2.0546809251914024
2014-11-29T06:02:01.000Z,QM62,153.23280635757476,1.6551720228705473,2.879041744302448
2014-11-29T06:02:01.000Z,QM60,113.34602701225451,0.7938961248698732,2.0909373551944164
2014-11-29T06:02:01.000Z,QM38,134.3362658672003,2.873395074227322,12.424647326461988
2014-11-29T19:19:36.000Z,KGNO,144.42586564720798,0.3997012428144017,-25.2895589594424
2014-11-29T19:19:36.000Z,OTT,51.59024168612162,1.1762896954127597,2.5752137634513095
2014-11-29T19:19:36.000Z,E55A,106.04935755076362,1.8297664361198518,-4.645434798443952
2014-11-29T19:19:36.000Z,BMNY,163.22229526085061,-0.7058089262466537,-2.8692639429961306
2014-11-29T19:19:36.000Z,PEMO,71.82158919313757,3.9021702598054966,14.918798472831838
2014-11-29T19:19:36.000Z,VABQ,71.6529020282801,1.9500939179658427,2.6785130287475436
2014-11-29T19:19:36.000Z,BANO,135.4908897022931,0.7251419160860415,3.2225032754392893
2014-11-29T19:19:36.000Z,F57A,132.78763507456603,0.793750552542666,-16.2986457604337
2014-11-29T19:19:36.000Z,G54A,136.35134668290218,1.2599300686108192,1.3901709093366972
2014-11-29T19:19:36.000Z,H57A,139.93916058805553,1.0869647633919561,-7.431553863777629
2014-11-29T19:19:36.000Z,PLVO,78.06805742747191,0.7298156931145073,6.1471337296062165
2014-11-29T19:19:36.000Z,DELO,149.68847840597593,0.40458977066067314,0.48542859482755607
2014-11-29T19:19:36.000Z,POTS,144.24014024595442,0.4341455717785741,-16.425102681672655
2014-11-29T19:19:36.000Z,G57A,116.43901485824904,-0.3363010493569785,-2.8840569708205095
2014-11-29T19:19:36.000Z,GAC,70.81839589948314,1.2194625555826486,7.809714807346467
2014-11-29T19:19:36.000Z,ORIO,65.91276726447802,0.5896164400171418,3.8781228628333175
2014-11-29T19:19:36.000Z,E56A,152.4045886721086,0.6931761011104441,-8.216701509689486
2014-11-29T19:19:36.000Z,ALFO,114.73511793050541,-1.8664931343102065,-2.5835045387972966
2014-11-29T19:19:36.000Z,ALGO,140.4419576569538,1.445567476262286,5.029799057958393
2014-11-30T02:22:34.000Z,PEMO,138.09122317353567,-0.2910213132755072,5.55959476216128
2014-11-30T02:22:34.000Z,E55A,86.55966557605221,0.4852073581075686,-7.079875431297984
2014-11-30T02:22:34.000Z,VLDQ,154.24587260222853,0.10618145132471835,2.2742323161647513
2014-11-30T02:22:34.000Z,VABQ,153.20800665531235,-0.033209224409437334,5.5812686580187885
2014-11-30T02:22:34.000Z,E56A,153.77403655693618,0.30777594144822534,-0.9367931625675879
2014-11-30T02:22:34.000Z,D55A,115.13040040313888,0.7582471697524326,6.682378482741243
2014-11-30T02:22:34.000Z,ALGO,133.81798011253557,-0.9252174883116245,0.45874693252949655
2014-12-03T04:10:38.000Z,D56A,144.40254797111592,-0.5323309964736277,-29.128700548638907
2014-12-03T04:10:38.000Z,F58A,129.2729263493964,2.783035998827908,-24.264590687370116
2014-12-03T04:10:38.000Z,OTT,53.837655686724155,0.3530663487649364,-10.961215554379988
2014-12-03T04:10:38.000Z,E55A,80.34123228562511,-0.12049755848148251,-29.69121224438938
2014-12-03T04:10:38.000Z,BMNY,135.8500735613604,-0.23636923281823927,-23.734941522828503
2014-12-03T04:10:38.000Z,PEMO,138.09485171570162,0.23056374044291175,0.13107715306750567
2014-12-03T04:10:38.000Z,E57A,120.43561198045526,-0.3516996019843934,-37.036700579847235
2014-12-03T04:10:38.000Z,VABQ,11.35929259743491,1.0905966657391255,15.424091956563771
2014-12-03T04:10:38.000Z,H57A,154.50043785007432,-0.17070786329300727,-32.68348697225233
2014-12-03T04:10:38.000Z,F57A,61.42301367997019,-0.07558729001918778,-29.193957203825928
2014-12-03T04:10:38.000Z,PLVO,153.43753592267527,1.183939060967558,-8.790168531571652
2014-12-03T04:10:38.000Z,D55A,129.95611365208615,0.1715916631532699,-28.427931154356315
2014-12-03T04:10:38.000Z,POTS,137.89303881193877,0.18552137647363529,-23.640398446823692
2014-12-03T04:10:38.000Z,G57A,91.66607007345799,-0.24454484988403416,-39.69729381811417
2014-12-03T04:10:38.000Z,GAC,16.363613515133338,0.06596168745722496,5.5832292011191855
2014-12-03T04:10:38.000Z,LONY,153.94381413654324,-2.382711388980232,-1.6362921116761637
2014-12-03T04:10:38.000Z,ORIO,44.39527774740963,0.5239928923430733,-6.827047038834909
2014-12-03T04:10:38.000Z,E56A,84.50112028217175,0.2552773735867343,-26.32627873166398
2014-12-03T04:10:38.000Z,G58A,135.98803479190576,0.34244658403231076,-28.13255691278407
2014-12-03T04:10:38.000Z,ALFO,52.66909107666539,0.3123595275640038,1.9859344487887844
2014-12-03T04:10:38.000Z,MNTQ,149.72409440096402,-0.44210715614515794,-34.84055614457236
2014-12-06T11:16:45.000Z,E58A,126.51479348988765,1.3432192539281909,3.930327111403536
2014-12-06T11:16:45.000Z,F58A,57.24040548484729,-0.6185737888205715,-5.062839511463002
2014-12-06T11:16:45.000Z,FRNY,96.46658969264799,0.2016159474681447,11.125993680600681
2014-12-06T11:16:45.000Z,F59A,127.54161352750995,0.912467485019563,-7.670655782976451
2014-12-06T11:16:45.000Z,OTT,107.07510582649526,0.4432206039600846,3.9559194644678493
2014-12-06T11:16:45.000Z,G59A,103.60064602481904,1.0242002933035308,-30.085026099798416
2014-12-06T11:16:45.000Z,BMNY,76.0083340124076,3.23652784729963,14.349012843306289
2014-12-06T11:16:45.000Z,E57A,100.99132804210775,2.5619274306790083,11.866243598128719
2014-12-06T11:16:45.000Z,VABQ,106.65430421705422,0.5274266337693508,2.150828340532652
2014-12-06T11:16:45.000Z,H57A,142.6594159534952,-0.06991834718939903,8.215988294497334
2014-12-06T11:16:45.000Z,F57A,42.32343225142325,1.1703383848550037,6.616579298929082
2014-12-06T11:16:45.000Z,HBVT,163.41243547063598,-0.7586180901584827,-24.841000636406424
2014-12-06T11:16:45.000Z,POTS,106.4603594593333,0.27921460880749066,-10.355011442160027
2014-12-06T11:16:45.000Z,G57A,67.36347105159996,4.469947809554806,10.20818432723983
2014-12-06T11:16:45.000Z,H58A,122.76077694906574,-0.019575883077246132,-2.0927212918398723
2014-12-06T11:16:45.000Z,GAC,89.9588906349765,-0.24822977087889608,0.3560372187385578
2014-12-06T11:16:45.000Z,G60A,164.576772376936,-1.232013384644139,-9.157233779014279
2014-12-06T11:16:45.000Z,LONY,101.15620399275326,1.5906463806557436,8.078750830053698
2014-12-06T11:16:45.000Z,H59A,109.76459043395755,0.2318710408112252,-2.121564859975875
2014-12-06T11:16:45.000Z,ORIO,90.55963818943981,0.8739853298163025,10.847900095003647
2014-12-06T11:16:45.000Z,E56A,125.9050519647362,-0.6279997128249631,0.12110091180623472
2014-12-06T11:16:45.000Z,G58A,46.888849558323194,3.925882490833949,4.616488894471404
2014-12-06T11:16:45.000Z,ALFO,43.23721722573048,1.5192229366147911,13.21409034888763
2014-12-06T11:16:45.000Z,MNTQ,56.917222414453704,0.9835605319688862,-16.121921684617487
2014-12-06T11:16:45.000Z,FLET,140.8551083598501,0.3599408724652946,-1.2939428217755256
2014-12-12T00:36:42.000Z,F58A,117.40261717996341,1.512444861698331,-13.287331301450223
2014-12-12T00:36:42.000Z,FRNY,145.59503179479663,0.7938262733018958,2.3531899681839974
2014-12-12T00:36:42.000Z,OTT,39.958723934777915,6.202967998358351,18.400755876321995
2014-12-12T00:36:42.000Z,E55A,127.5486226295658,1.7204528502551473,-1.14366891931868
2014-12-12T00:36:42.000Z,G59A,164.7838684491361,-0.6436950091372715,-14.033340130892306
2014-12-12T00:36:42.000Z,BMNY,89.1733899316596,1.1954332867347381,10.142712036286364
2014-12-12T00:36:42.000Z,PEMO,159.93568868005704,-0.01642111668408064,4.620523700895866
2014-12-12T00:36:42.000Z,E57A,133.4736905960925,2.306772277959969,6.04955404752391
2014-12-12T00:36:42.000Z,VABQ,57.41667442197956,2.477408982272529,10.803145843326362
2014-12-12T00:36:42.000Z,H57A,112.6684653384893,3.0890585384755087,8.878139464394772
2014-12-12T00:36:42.000Z,F57A,55.72810022448186,2.3432465788916312,7.17638093999022
2014-12-12T00:36:42.000Z,POTS,91.42862227886377,0.8309504530177296,12.348853327986992
2014-12-12T00:36:42.000Z,G57A,44.26797095144946,9.074868744757957,18.650583678196707
2014-12-12T00:36:42.000Z,H58A,142.33844345115153,1.601269791556297,7.938730834414312
2014-12-12T00:36:42.000Z,GAC,33.26118474398599,8.615709315589447,24.019495486796348
2014-12-12T00:36:42.000Z,LONY,106.54295110444471,1.4761768005788545,10.675533641849505
2014-12-12T00:36:42.000Z,H59A,150.58617839020837,0.21230801646239486,4.802824812922448
2014-12-12T00:36:42.000Z,ORIO,23.25899894971344,12.197454271329642,17.429243449754015
2014-12-12T00:36:42.000Z,E56A,120.41366921355932,2.7604547311572296,12.652100879434892
2014-12-12T00:36:42.000Z,G58A,97.36763177939135,2.482449734588596,8.371184501460474
2014-12-12T00:36:42.000Z,ALFO,31.24769683951188,8.238865562657695,18.68823622879634
2014-12-12T00:36:42.000Z,MNTQ,124.0761476960584,0.5495564307961509,-10.879386843922958
2014-12-17T01:50:51.000Z,D56A,103.09578885208228,4.258692458236443,10.691267771995612
2014-12-17T01:50:51.000Z,E57A,165.37098009490592,1.7350799141877322,2.733032023581453
2014-12-17T01:50:51.000Z,GAC,155.96495262837811,1.0150246867301262,8.326554266021633
2014-12-17T01:50:51.000Z,E55A,64.74363781809556,6.310451566459115,6.932927187798143
2014-12-17T01:50:51.000Z,VABQ,131.55347566446403,3.6561826853583383,11.38143630555966
2014-12-17T01:50:51.000Z,E56A,98.89487093852816,1.4452498939488059,15.47804913569138
2014-12-17T01:50:51.000Z,D55A,48.84390236511474,7.1642744663549545,15.504109195509878
2014-12-24T16:27:41.000Z,POTS,164.57392262340895,0.8917193602713768,5.532980595110253
2014-12-24T16:27:41.000Z,D56A,101.65833561810867,7.281294155016735,12.117903053713192
2014-12-24T16:27:41.000Z,E57A,68.08781076391836,3.8188631578052408,6.608517671115048
2014-12-24T16:27:41.000Z,E58A,130.6075525481023,-0.9355040212092641,-1.6338458306041683
2014-12-24T16:27:41.000Z,F58A,92.470999920146,-1.835677163792415,-4.595032549907523
2014-12-24T16:27:41.000Z,MNTQ,124.83451960018164,0.3944515760207228,-2.758722709414642
2014-12-24T16:27:41.000Z,G57A,115.65570224151524,0.4935078045925502,1.6453921948170118
2014-12-24T16:27:41.000Z,GAC,64.04788031942492,7.074188639122767,10.581675072166322
2014-12-24T16:27:41.000Z,OTT,102.58468091179382,1.9866128145219817,3.003506499448118
2014-12-24T16:27:41.000Z,E55A,92.26909266780129,1.1806741760388624,9.117884433670449
2014-12-24T16:27:41.000Z,ORIO,88.62036037152637,5.524540889240158,12.738795030099077
2014-12-24T16:27:41.000Z,VABQ,57.75905806038039,5.963826466390486,8.437972355024895
2014-12-24T16:27:41.000Z,E56A,45.05235093475287,13.57845474378473,21.223901458232618
2014-12-24T16:27:41.000Z,F57A,41.59875038896995,-0.22642547668208493,3.6901594119181023
2014-12-24T16:27:41.000Z,G58A,130.3773942502591,1.5380654916453558,5.767877533644378
2014-12-24T16:27:41.000Z,D55A,105.4560348913105,3.0282853914202317,6.032011687353225
2014-12-28T10:23:35.000Z,D56A,115.28950126667038,1.9646604376669654,3.5275721037662477
2014-12-28T10:23:35.000Z,F58A,83.258196110008,-2.8025717557652894,-19.998348749836044
2014-12-28T10:23:35.000Z,FRNY,164.94350214114374,0.9209735244359667,1.433024220729812
2014-12-28T10:23:35.000Z,F59A,162.38284394456704,0.018835211009001863,-27.72378163863171
2014-12-28T10:23:35.000Z,OTT,95.22634217549702,0.40324056771801975,3.3231321005230012
2014-12-28T10:23:35.000Z,E55A,103.55776261760002,-1.2694817445535438,-15.317628149129673
2014-12-28T10:23:35.000Z,E57A,71.01197236333806,6.106814915877422,9.099106516057178
2014-12-28T10:23:35.000Z,VABQ,58.34049553725987,6.840327137836247,10.29968085317344
2014-12-28T10:23:35.000Z,F57A,26.34827855065794,5.83824572672069,10.019174732283695
2014-12-28T10:23:35.000Z,D55A,120.84769489687014,1.1714445085018936,5.238985316542245
2014-12-28T10:23:35.000Z,POTS,150.46342857006968,0.6116759433356246,3.690029046981168
2014-12-28T10:23:35.000Z,G57A,101.6975557434566,0.7833341760691872,4.020746211162467
2014-12-28T10:23:35.000Z,GAC,58.42568034817712,4.5931396086259655,9.276227589833887
2014-12-28T10:23:35.000Z,LONY,156.7204174003107,1.6004720298110167,1.66861640160601
2014-12-28T10:23:35.000Z,ORIO,79.97694681960719,-3.719451734056923,-9.38553669501776
2014-12-28T10:23:35.000Z,E56A,60.16026516491633,5.7234708432525965,15.402024170882465
2014-12-28T10:23:35.000Z,G58A,115.28796103258053,2.242913778418899,2.3342343728301205
2014-12-28T10:23:35.000Z,MNTQ,112.38606494731481,0.41318023899146517,-14.027629308793323
2014-12-29T02:48:32.000Z,D56A,77.23865400638208,8.12845778920045,15.760258334416969
2014-12-29T02:48:32.000Z,E57A,134.3247981694546,3.7727100586840607,8.860150126532579
2014-12-29T02:48:32.000Z,GAC,135.39919172030577,2.6267411967241405,9.020639416829232
2014-12-29T02:48:32.000Z,E55A,55.36265891627332,7.416579379433002,3.8286582361760977
2014-12-29T02:48:32.000Z,ORIO,162.79320388205286,1.628928285201768,3.566966694826547
2014-12-29T02:48:32.000Z,VABQ,111.88435344816824,3.675981628926049,5.776339695949216
2014-12-29T02:48:32.000Z,E56A,68.02468173588613,5.301155821266145,15.22498166922945
2014-12-29T02:48:32.000Z,F57A,146.32442196709547,0.43872756204987945,3.1752096241500705
2014-12-29T02:48:32.000Z,D55A,24.691551473965077,11.462445193254387,18.839111848905844
2014-12-29T02:48:32.000Z,ALFO,156.98322281188797,1.5987116000261203,8.68029099642145
2014-12-30T02:44:49.000Z,E58A,154.8299535419499,5.9163501665209255,15.046658115423767
2014-12-30T02:44:49.000Z,F58A,86.21670296613728,-1.1005265258418484,-0.3059381881786359
2014-12-30T02:44:49.000Z,MCVT,164.39591552142076,0.7829451086292868,-1.9002596693574176
2014-12-30T02:44:49.000Z,FRNY,60.490651003016914,7.606961468648759,10.72416233068808
2014-12-30T02:44:49.000Z,F59A,136.7945585776127,1.1412691267653152,2.0451641900823927
2014-12-30T02:44:49.000Z,OTT,120.17419268226627,2.786626519913053,5.459899231621297
2014-12-30T02:44:49.000Z,NCB,130.27611492464712,0.6544265778357442,2.0176054443876796
2014-12-30T02:44:49.000Z,G59A,81.88339375448246,4.962832162576238,12.168579309657831
2014-12-30T02:44:49.000Z,BMNY,40.710298631806644,10.35776649997147,16.594684565363675
2014-12-30T02:44:49.000Z,E57A,140.96536137773208,2.80516869263918,10.436772055882344
2014-12-30T02:44:49.000Z,VABQ,137.18081805842738,2.3381906644171564,7.069819879444476
2014-12-30T02:44:49.000Z,H57A,119.51055826973047,0.8042753552428787,5.3614849080301985
2014-12-30T02:44:49.000Z,F57A,82.82842082190511,-0.4224986566312878,-2.578627514560956
2014-12-30T02:44:49.000Z,HBVT,126.12720550435341,0.4588700890273949,0.1941520389064645
2014-12-30T02:44:49.000Z,H60A,136.4273891493555,3.160180388035021,6.873325633896677
2014-12-30T02:44:49.000Z,POTS,79.89266766618314,3.9046463876337505,8.21494231385236
2014-12-30T02:44:49.000Z,G57A,60.20242775045137,7.9090304073437965,10.742370838813793
2014-12-30T02:44:49.000Z,H58A,80.94674180712953,4.070273167950776,10.60885707763106
2014-12-30T02:44:49.000Z,GAC,116.09748266341835,2.2033845333113375,4.968425595893293
2014-12-30T02:44:49.000Z,G60A,148.12033537372318,0.8447082954739887,7.568685600512425
2014-12-30T02:44:49.000Z,I59A,152.5262515336362,-0.26994319176300946,4.990725788765219
2014-12-30T02:44:49.000Z,LONY,65.01919216297634,9.495282317947428,14.323030590327756
2014-12-30T02:44:49.000Z,H59A,69.47748953116528,2.7017341116094507,9.121367193234434
2014-12-30T02:44:49.000Z,I60A,162.33926502846091,2.219677030246786,5.406750294238513
2014-12-30T02:44:49.000Z,ORIO,106.5425291893912,2.598259078890924,3.6175884225985957
2014-12-30T02:44:49.000Z,G58A,13.05812062410695,25.74224821625937,28.256708495743112
2014-12-30T02:44:49.000Z,ALFO,74.665660239834,4.21808702882588,10.444959024007543
2014-12-30T02:44:49.000Z,VT1,147.88189501498664,-1.1888608295731602,3.8135298515910967
2014-12-30T02:44:49.000Z,MNTQ,61.18619610229044,3.1022747795465246,4.551232241031969
2014-12-30T02:44:49.000Z,FLET,110.3331532118379,2.640508711043873,7.276938241915738
2014-12-30T07:24:00.000Z,D56A,131.24718556144305,1.692196078181419,4.575642602862685
2014-12-30T07:24:00.000Z,GAC,162.75737716587898,-0.40486060066961854,-5.7991321255279376
2014-12-30T07:24:00.000Z,PEMO,157.28786546010642,0.2029275880806077,6.798778145776097
2014-12-30T07:24:00.000Z,E55A,68.07619092333567,-1.3360329085898652,-10.169108617597464
2014-12-30T07:24:00.000Z,VLDQ,163.91653073193015,0.7245302542173094,-4.49391750493633
2014-12-30T07:24:00.000Z,VABQ,138.24442809700602,0.20177156934428964,4.244709972024574
2014-12-30T07:24:00.000Z,E56A,121.25353023608686,-1.203206630823688,3.522451191599695
2014-12-30T07:24:00.000Z,D55A,76.86958111370913,0.6174102503154751,2.7609369565116775
2014-12-30T07:24:00.000Z,ALGO,166.24828102770022,7.426084848764699,11.91825262101925
2015-01-01T19:23:53.000Z,KGNO,155.67620479342034,0.6209742447420248,-18.677460125510596
2015-01-01T19:23:53.000Z,F58A,136.37773472956974,0.6027812329199095,-18.788443906411683
